country;group;week;zscore
Sweden;45to64;2019-49;1.1
Sweden;45to64;2019-50;-2.49
Sweden;45to64;2019-51;-1.34
Sweden;45to64;2019-52;-2.26
Sweden;45to64;2020-01;-0.32
Sweden;45to64;2020-02;-0.23
Sweden;45to64;2020-03;-1.14
Sweden;45to64;2020-04;-1.03
Sweden;45to64;2020-05;-0.91
Sweden;45to64;2020-06;-0.21
Sweden;45to64;2020-07;-1.01
Sweden;45to64;2020-08;0.45
Sweden;45to64;2020-09;-0.4
Sweden;45to64;2020-10;-0.99
Sweden;45to64;2020-11;0.7
Sweden;45to64;2020-12;-0.47
Sweden;45to64;2020-13;0.87
Sweden;45to64;2020-14;2.51
Sweden;45to64;2020-15;4.13
Sweden;45to64;2020-16;4
Sweden;45to64;2020-17;0.69
Sweden;45to64;2020-18;3.02
Sweden;45to64;2020-19;1.49
Sweden;45to64;2020-20;2.31
Sweden;45to64;2020-21;3.43
Sweden;45to64;2020-22;0.44
Sweden;45to64;2020-23;2.55
Sweden;45to64;2020-24;-0.55
Sweden;45to64;2020-25;1.59
Sweden;45to64;2020-26;2.02
Sweden;45to64;2020-27;-0.63
Sweden;45to64;2020-28;0.31
Sweden;45to64;2020-29;1.12
Sweden;45to64;2020-30;0.68
Sweden;45to64;2020-31;0.56
Sweden;45to64;2020-32;0.59
Sweden;45to64;2020-33;0.53
Sweden;45to64;2020-34;0.37
Sweden;45to64;2020-35;0.04
Sweden;45to64;2020-36;0.77
Sweden;45to64;2020-37;-1.34
Sweden;45to64;2020-38;-1.1
Sweden;45to64;2020-39;-1.3
Sweden;45to64;2020-40;-0.32
Sweden;45to64;2020-41;-1.87
Sweden;45to64;2020-42;-1.04
Sweden;45to64;2020-43;-1.06
Sweden;45to64;2020-44;-0.83
Sweden;45to64;2020-45;-0.85
Sweden;45to64;2020-46;-0.37
Sweden;45to64;2020-47;0.16
Sweden;45to64;2020-48;-0.36
Sweden;45to64;2020-49;-1.89
Sweden;45to64;2020-50;1.49
Sweden;45to64;2020-51;-0.49
Sweden;45to64;2020-52;1.2
Sweden;45to64;2020-53;0.06
Sweden;45to64;2021-01;1.04
Sweden;45to64;2021-02;-0.55
Sweden;45to64;2021-03;1.02
Sweden;45to64;2021-04;-0.11
Sweden;45to64;2021-05;-0.27
Sweden;45to64;2021-06;0.65
Sweden;45to64;2021-07;-1.15
Sweden;45to64;2021-08;0.18
Sweden;45to64;2021-09;-0.83
Sweden;45to64;2021-10;1.48
Sweden;45to64;2021-11;1.32
Sweden;45to64;2021-12;1.3
Sweden;45to64;2021-13;0.98
Sweden;45to64;2021-14;0.33
Sweden;45to64;2021-15;1.63
Sweden;45to64;2021-16;1.84
Sweden;45to64;2021-17;1.81
Sweden;45to64;2021-18;2.78
Sweden;45to64;2021-19;1.63
Sweden;45to64;2021-20;2.83
Sweden;45to64;2021-21;1.07
Sweden;45to64;2021-22;1.06
Sweden;45to64;2021-23;0.03
Sweden;45to64;2021-24;-0.7
Sweden;45to64;2021-25;0.77
Sweden;45to64;2021-26;2.23
Sweden;45to64;2021-27;0.78
Sweden;45to64;2021-28;0.19
Sweden;45to64;2021-29;1.79
Sweden;45to64;2021-30;1.27
Sweden;45to64;2021-31;0.17
Sweden;45to64;2021-32;-0.56
Sweden;45to64;2021-33;0.37
Sweden;45to64;2021-34;0.37
Sweden;45to64;2021-35;-0.88
Sweden;45to64;2021-36;1.07
Sweden;45to64;2021-37;0.17
Sweden;45to64;2021-38;0.71
Sweden;45to64;2021-39;0.6
Sweden;45to64;2021-40;0.64
Sweden;45to64;2021-41;-0.35
Sweden;45to64;2021-42;-1.11
Sweden;45to64;2021-43;-1.04
Sweden;45to64;2021-44;-1.21
Sweden;45to64;2021-45;-0.5
Sweden;45to64;2021-46;-0.96
Sweden;45to64;2021-47;-0.64
Sweden;45to64;2021-48;-1.22
Sweden;45to64;2021-49;-0.14
Sweden;45to64;2021-50;-2.67
Sweden;45to64;2021-51;0.23
Sweden;45to64;2021-52;0.08
Sweden;45to64;2022-01;-0.34
Sweden;45to64;2022-02;1.2
Sweden;45to64;2022-03;-0.01
Sweden;45to64;2022-04;-1.62
Sweden;45to64;2022-05;1.12
Sweden;45to64;2022-06;-0.2
Sweden;45to64;2022-07;1.48
Sweden;45to64;2022-08;-0.04
Sweden;45to64;2022-09;0.56
Sweden;45to64;2022-10;-0.82
Sweden;45to64;2022-11;-0.11
Sweden;45to64;2022-12;-1.57
Sweden;45to64;2022-13;-0.2
Sweden;45to64;2022-14;0.3
Sweden;45to64;2022-15;-1.36
Sweden;45to64;2022-16;-0.84
Sweden;45to64;2022-17;0
Sweden;45to64;2022-18;-1.07
Sweden;45to64;2022-19;0.61
Sweden;45to64;2022-20;0.54
Sweden;45to64;2022-21;-1.16
Sweden;45to64;2022-22;-1.18
Sweden;45to64;2022-23;0.33
Sweden;45to64;2022-24;1.11
Sweden;45to64;2022-25;0.73
Sweden;45to64;2022-26;2.41
Sweden;45to64;2022-27;1.63
Sweden;45to64;2022-28;-0.5
Sweden;45to64;2022-29;-0.43
Sweden;45to64;2022-30;-0.38
Sweden;45to64;2022-31;-1.27
Sweden;45to64;2022-32;-0.48
Sweden;45to64;2022-33;-1.39
Sweden;45to64;2022-34;-0.29
Sweden;45to64;2022-35;0.6
Sweden;45to64;2022-36;-0.55
Sweden;45to64;2022-37;0.89
Sweden;45to64;2022-38;0.94
Sweden;45to64;2022-39;1.84
Sweden;45to64;2022-40;0.41
Sweden;45to64;2022-41;-2.49
Sweden;45to64;2022-42;0.66
Sweden;45to64;2022-43;-0.53
Sweden;45to64;2022-44;-1.17
Sweden;45to64;2022-45;-2.22
Sweden;45to64;2022-46;0.28
Sweden;45to64;2022-47;0.5
Sweden;45to64;2022-48;-0.07
Sweden;45to64;2022-49;-1.67
Sweden;45to64;2022-50;1.84
Sweden;45to64;2022-51;-2.42
Sweden;45to64;2022-52;0.65
Switzerland;45to64;2019-02;0.17
Switzerland;45to64;2019-03;0.41
Switzerland;45to64;2019-04;0.72
Switzerland;45to64;2019-05;1.25
Switzerland;45to64;2019-06;-0.01
Switzerland;45to64;2019-07;0.3
Switzerland;45to64;2019-08;-0.38
Switzerland;45to64;2019-09;0.71
Switzerland;45to64;2019-10;0.72
Switzerland;45to64;2019-11;-0.85
Switzerland;45to64;2019-12;1.44
Switzerland;45to64;2019-13;1.22
Switzerland;45to64;2019-14;1.16
Switzerland;45to64;2019-15;-1.3
Switzerland;45to64;2019-16;0.94
Switzerland;45to64;2019-17;-0.89
Switzerland;45to64;2019-18;-1.07
Switzerland;45to64;2019-19;2.46
Switzerland;45to64;2019-20;-0.06
Switzerland;45to64;2019-21;0.26
Switzerland;45to64;2019-22;-0.68
Switzerland;45to64;2019-23;-1.91
Switzerland;45to64;2019-24;1.12
Switzerland;45to64;2019-25;0.54
Switzerland;45to64;2019-26;-0.22
Switzerland;45to64;2019-27;0.67
Switzerland;45to64;2019-28;0.09
Switzerland;45to64;2019-29;0.56
Switzerland;45to64;2019-30;-1.53
Switzerland;45to64;2019-31;-1.97
Switzerland;45to64;2019-32;-1.47
Switzerland;45to64;2019-33;-1.48
Switzerland;45to64;2019-34;-0.4
Switzerland;45to64;2019-35;-2.21
Switzerland;45to64;2019-36;-1.61
Switzerland;45to64;2019-37;-0.52
Switzerland;45to64;2019-38;0.64
Switzerland;45to64;2019-39;-0.28
Switzerland;45to64;2019-40;0.47
Switzerland;45to64;2019-41;0.87
Switzerland;45to64;2019-42;1.11
Switzerland;45to64;2019-43;-0.61
Switzerland;45to64;2019-44;-0.68
Switzerland;45to64;2019-45;-2.65
Switzerland;45to64;2019-46;-0.41
Switzerland;45to64;2019-47;-1.06
Switzerland;45to64;2019-48;0.87
Switzerland;45to64;2019-49;-2.43
Switzerland;45to64;2019-50;0.11
Switzerland;45to64;2019-51;0.65
Switzerland;45to64;2019-52;-1.36
Switzerland;45to64;2020-01;-1.33
Switzerland;45to64;2020-02;0.31
Switzerland;45to64;2020-03;0.84
Switzerland;45to64;2020-04;0.77
Switzerland;45to64;2020-05;-0.19
Switzerland;45to64;2020-06;1.67
Switzerland;45to64;2020-07;-0.24
Switzerland;45to64;2020-08;1.85
Switzerland;45to64;2020-09;1.21
Switzerland;45to64;2020-10;0.17
Switzerland;45to64;2020-11;-1.25
Switzerland;45to64;2020-12;0.88
Switzerland;45to64;2020-13;2.33
Switzerland;45to64;2020-14;1.29
Switzerland;45to64;2020-15;0.35
Switzerland;45to64;2020-16;1.31
Switzerland;45to64;2020-17;1.47
Switzerland;45to64;2020-18;-2.82
Switzerland;45to64;2020-19;0.02
Switzerland;45to64;2020-20;0.59
Switzerland;45to64;2020-21;-1.52
Switzerland;45to64;2020-22;-0.34
Switzerland;45to64;2020-23;-1.8
Switzerland;45to64;2020-24;-1.2
Switzerland;45to64;2020-25;-0.54
Switzerland;45to64;2020-26;0.43
Switzerland;45to64;2020-27;-0.07
Switzerland;45to64;2020-28;0.24
Switzerland;45to64;2020-29;-1.34
Switzerland;45to64;2020-30;-0.03
Switzerland;45to64;2020-31;2.22
Switzerland;45to64;2020-32;-0.79
Switzerland;45to64;2020-33;0.25
Switzerland;45to64;2020-34;-1.4
Switzerland;45to64;2020-35;-1.08
Switzerland;45to64;2020-36;-1.34
Switzerland;45to64;2020-37;-0.6
Switzerland;45to64;2020-38;-3.3
Switzerland;45to64;2020-39;0.21
Switzerland;45to64;2020-40;-1.38
Switzerland;45to64;2020-41;1.64
Switzerland;45to64;2020-42;-2.15
Switzerland;45to64;2020-43;0.61
Switzerland;45to64;2020-44;-0.77
Switzerland;45to64;2020-45;1.94
Switzerland;45to64;2020-46;2.45
Switzerland;45to64;2020-47;-0.17
Switzerland;45to64;2020-48;0.47
Switzerland;45to64;2020-49;1.68
Switzerland;45to64;2020-50;3.53
Switzerland;45to64;2020-51;0.56
Switzerland;45to64;2020-52;0.49
Switzerland;45to64;2020-53;2.17
Switzerland;45to64;2021-01;1.6
Switzerland;45to64;2021-02;2.65
Switzerland;45to64;2021-03;1.47
Switzerland;45to64;2021-04;1.84
Switzerland;45to64;2021-05;0.04
Switzerland;45to64;2021-06;1.72
Switzerland;45to64;2021-07;-0.7
Switzerland;45to64;2021-08;-1
Switzerland;45to64;2021-09;-0.07
Switzerland;45to64;2021-10;0.84
Switzerland;45to64;2021-11;-0.69
Switzerland;45to64;2021-12;-0.29
Switzerland;45to64;2021-13;-1.43
Switzerland;45to64;2021-14;0.96
Switzerland;45to64;2021-15;0.5
Switzerland;45to64;2021-16;1.44
Switzerland;45to64;2021-17;1.05
Switzerland;45to64;2021-18;-0.9
Switzerland;45to64;2021-19;1.12
Switzerland;45to64;2021-20;-0.66
Switzerland;45to64;2021-21;0.47
Switzerland;45to64;2021-22;0.22
Switzerland;45to64;2021-23;0.12
Switzerland;45to64;2021-24;-0.13
Switzerland;45to64;2021-25;0.02
Switzerland;45to64;2021-26;-0.16
Switzerland;45to64;2021-27;0.15
Switzerland;45to64;2021-28;-0.34
Switzerland;45to64;2021-29;-0.92
Switzerland;45to64;2021-30;-1.26
Switzerland;45to64;2021-31;-0.54
Switzerland;45to64;2021-32;1.71
Switzerland;45to64;2021-33;1.77
Switzerland;45to64;2021-34;0.38
Switzerland;45to64;2021-35;2.07
Switzerland;45to64;2021-36;0.29
Switzerland;45to64;2021-37;0.2
Switzerland;45to64;2021-38;1.14
Switzerland;45to64;2021-39;0.44
Switzerland;45to64;2021-40;-0.53
Switzerland;45to64;2021-41;1.68
Switzerland;45to64;2021-42;0.98
Switzerland;45to64;2021-43;0.67
Switzerland;45to64;2021-44;0.12
Switzerland;45to64;2021-45;-1.56
Switzerland;45to64;2021-46;-0.73
Switzerland;45to64;2021-47;1.28
Switzerland;45to64;2021-48;1.93
Switzerland;45to64;2021-49;1.42
Switzerland;45to64;2021-50;2.41
Switzerland;45to64;2021-51;0.48
Switzerland;45to64;2021-52;1.28
Switzerland;45to64;2022-01;-0.39
Switzerland;45to64;2022-02;1.64
Switzerland;45to64;2022-03;0.8
Switzerland;45to64;2022-04;1.17
Switzerland;45to64;2022-05;-0.79
Switzerland;45to64;2022-06;-0.7
Switzerland;45to64;2022-07;1.06
Switzerland;45to64;2022-08;-0.09
Switzerland;45to64;2022-09;-0.16
Switzerland;45to64;2022-10;-0.23
Switzerland;45to64;2022-11;0.68
Switzerland;45to64;2022-12;1.87
Switzerland;45to64;2022-13;1.07
Switzerland;45to64;2022-14;1.9
Switzerland;45to64;2022-15;-1.02
Switzerland;45to64;2022-16;-0.71
Switzerland;45to64;2022-17;0.17
Switzerland;45to64;2022-18;-0.24
Switzerland;45to64;2022-19;-0.16
Switzerland;45to64;2022-20;-0.82
Switzerland;45to64;2022-21;-1.57
Switzerland;45to64;2022-22;0.05
Switzerland;45to64;2022-23;-0.28
Switzerland;45to64;2022-24;0.42
Switzerland;45to64;2022-25;-0.7
Switzerland;45to64;2022-26;0.08
Switzerland;45to64;2022-27;-0.02
Switzerland;45to64;2022-28;0.74
Switzerland;45to64;2022-29;1.33
Switzerland;45to64;2022-30;-0.05
Switzerland;45to64;2022-31;-0.22
Switzerland;45to64;2022-32;0.15
Switzerland;45to64;2022-33;-0.01
Switzerland;45to64;2022-34;-0.73
Switzerland;45to64;2022-35;-1.22
Switzerland;45to64;2022-36;-1.24
Switzerland;45to64;2022-37;-1.08
Switzerland;45to64;2022-38;-1.75
Switzerland;45to64;2022-39;-0.69
Switzerland;45to64;2022-40;-1.34
Switzerland;45to64;2022-41;-0.29
Switzerland;45to64;2022-42;-0.05
Switzerland;45to64;2022-43;0.62
Switzerland;45to64;2022-44;-0.42
Switzerland;45to64;2022-45;-1.24
Switzerland;45to64;2022-46;-0.58
Switzerland;45to64;2022-47;0.45
Switzerland;45to64;2022-48;-0.25
Switzerland;45to64;2022-49;0.02
Switzerland;45to64;2022-50;-0.38
Switzerland;45to64;2022-51;0.79
Switzerland;45to64;2022-52;-0.6
UK (England);45to64;2019-02;1.87
UK (England);45to64;2019-03;1.58
UK (England);45to64;2019-04;1.74
UK (England);45to64;2019-05;2.23
UK (England);45to64;2019-06;0.39
UK (England);45to64;2019-07;1.73
UK (England);45to64;2019-08;0.88
UK (England);45to64;2019-09;0.68
UK (England);45to64;2019-10;1.41
UK (England);45to64;2019-11;0.07
UK (England);45to64;2019-12;-0.89
UK (England);45to64;2019-13;-1.79
UK (England);45to64;2019-14;0.04
UK (England);45to64;2019-15;-0.05
UK (England);45to64;2019-16;1.12
UK (England);45to64;2019-17;1.82
UK (England);45to64;2019-18;-1.2
UK (England);45to64;2019-19;-1.03
UK (England);45to64;2019-20;0.14
UK (England);45to64;2019-21;-0.37
UK (England);45to64;2019-22;-0.61
UK (England);45to64;2019-23;-0.74
UK (England);45to64;2019-24;-1.22
UK (England);45to64;2019-25;-0.16
UK (England);45to64;2019-26;-0.73
UK (England);45to64;2019-27;1.21
UK (England);45to64;2019-28;0.39
UK (England);45to64;2019-29;-0.04
UK (England);45to64;2019-30;-1.51
UK (England);45to64;2019-31;0.78
UK (England);45to64;2019-32;0.86
UK (England);45to64;2019-33;0.02
UK (England);45to64;2019-34;-0.31
UK (England);45to64;2019-35;1.42
UK (England);45to64;2019-36;1.31
UK (England);45to64;2019-37;-0.09
UK (England);45to64;2019-38;2
UK (England);45to64;2019-39;0.19
UK (England);45to64;2019-40;-0.44
UK (England);45to64;2019-41;-0.99
UK (England);45to64;2019-42;0.06
UK (England);45to64;2019-43;-0.8
UK (England);45to64;2019-44;0.54
UK (England);45to64;2019-45;1.39
UK (England);45to64;2019-46;-0.51
UK (England);45to64;2019-47;1.71
UK (England);45to64;2019-48;0.71
UK (England);45to64;2019-49;0.91
UK (England);45to64;2019-50;1.32
UK (England);45to64;2019-51;1.96
UK (England);45to64;2019-52;2.29
UK (England);45to64;2020-01;1.92
UK (England);45to64;2020-02;2.51
UK (England);45to64;2020-03;0.62
UK (England);45to64;2020-04;-0.92
UK (England);45to64;2020-05;0.32
UK (England);45to64;2020-06;-0.35
UK (England);45to64;2020-07;-0.58
UK (England);45to64;2020-08;-0.59
UK (England);45to64;2020-09;-0.49
UK (England);45to64;2020-10;0.25
UK (England);45to64;2020-11;1.02
UK (England);45to64;2020-12;4.5
UK (England);45to64;2020-13;10.76
UK (England);45to64;2020-14;20.11
UK (England);45to64;2020-15;22.58
UK (England);45to64;2020-16;15.87
UK (England);45to64;2020-17;12.88
UK (England);45to64;2020-18;7.7
UK (England);45to64;2020-19;5.11
UK (England);45to64;2020-20;4.34
UK (England);45to64;2020-21;3.25
UK (England);45to64;2020-22;1.75
UK (England);45to64;2020-23;1.38
UK (England);45to64;2020-24;0.95
UK (England);45to64;2020-25;0.14
UK (England);45to64;2020-26;1.68
UK (England);45to64;2020-27;-1.08
UK (England);45to64;2020-28;1.32
UK (England);45to64;2020-29;1.03
UK (England);45to64;2020-30;1.32
UK (England);45to64;2020-31;1.35
UK (England);45to64;2020-32;2.04
UK (England);45to64;2020-33;4.04
UK (England);45to64;2020-34;-0.15
UK (England);45to64;2020-35;0.58
UK (England);45to64;2020-36;1.9
UK (England);45to64;2020-37;-0.13
UK (England);45to64;2020-38;2.09
UK (England);45to64;2020-39;2.14
UK (England);45to64;2020-40;2.99
UK (England);45to64;2020-41;1.77
UK (England);45to64;2020-42;2.48
UK (England);45to64;2020-43;2.93
UK (England);45to64;2020-44;4.58
UK (England);45to64;2020-45;4.39
UK (England);45to64;2020-46;4.79
UK (England);45to64;2020-47;5.56
UK (England);45to64;2020-48;6.64
UK (England);45to64;2020-49;5.04
UK (England);45to64;2020-50;4.96
UK (England);45to64;2020-51;3.89
UK (England);45to64;2020-52;8.06
UK (England);45to64;2020-53;10.05
UK (England);45to64;2021-01;13.41
UK (England);45to64;2021-02;16.77
UK (England);45to64;2021-03;15.95
UK (England);45to64;2021-04;13.31
UK (England);45to64;2021-05;10.86
UK (England);45to64;2021-06;10
UK (England);45to64;2021-07;7.76
UK (England);45to64;2021-08;4.53
UK (England);45to64;2021-09;3.28
UK (England);45to64;2021-10;1.8
UK (England);45to64;2021-11;2.1
UK (England);45to64;2021-12;-0.55
UK (England);45to64;2021-13;-0.47
UK (England);45to64;2021-14;0.19
UK (England);45to64;2021-15;0.49
UK (England);45to64;2021-16;-0.31
UK (England);45to64;2021-17;-0.26
UK (England);45to64;2021-18;0.32
UK (England);45to64;2021-19;0.83
UK (England);45to64;2021-20;-0.14
UK (England);45to64;2021-21;1.54
UK (England);45to64;2021-22;0.86
UK (England);45to64;2021-23;1.62
UK (England);45to64;2021-24;1.06
UK (England);45to64;2021-25;1.46
UK (England);45to64;2021-26;1.62
UK (England);45to64;2021-27;2.99
UK (England);45to64;2021-28;3.17
UK (England);45to64;2021-29;7.52
UK (England);45to64;2021-30;5.22
UK (England);45to64;2021-31;3.56
UK (England);45to64;2021-32;4.17
UK (England);45to64;2021-33;3.69
UK (England);45to64;2021-34;3.21
UK (England);45to64;2021-35;5.81
UK (England);45to64;2021-36;6.58
UK (England);45to64;2021-37;4.11
UK (England);45to64;2021-38;5.79
UK (England);45to64;2021-39;2.92
UK (England);45to64;2021-40;5.07
UK (England);45to64;2021-41;5.28
UK (England);45to64;2021-42;5.66
UK (England);45to64;2021-43;4.17
UK (England);45to64;2021-44;5.64
UK (England);45to64;2021-45;4.25
UK (England);45to64;2021-46;4.1
UK (England);45to64;2021-47;5.04
UK (England);45to64;2021-48;5.94
UK (England);45to64;2021-49;4.58
UK (England);45to64;2021-50;4.05
UK (England);45to64;2021-51;4.37
UK (England);45to64;2021-52;4.52
UK (England);45to64;2022-01;4.06
UK (England);45to64;2022-02;1.64
UK (England);45to64;2022-03;1.82
UK (England);45to64;2022-04;2.69
UK (England);45to64;2022-05;0.85
UK (England);45to64;2022-06;0.92
UK (England);45to64;2022-07;0.45
UK (England);45to64;2022-08;0.29
UK (England);45to64;2022-09;-0.12
UK (England);45to64;2022-10;-0.06
UK (England);45to64;2022-11;1.13
UK (England);45to64;2022-12;2.08
UK (England);45to64;2022-13;1.07
UK (England);45to64;2022-14;2.09
UK (England);45to64;2022-15;1.51
UK (England);45to64;2022-16;-0.32
UK (England);45to64;2022-17;1.41
UK (England);45to64;2022-18;2.35
UK (England);45to64;2022-19;1.16
UK (England);45to64;2022-20;0.98
UK (England);45to64;2022-21;1.93
UK (England);45to64;2022-22;1.66
UK (England);45to64;2022-23;1.7
UK (England);45to64;2022-24;2.39
UK (England);45to64;2022-25;2.72
UK (England);45to64;2022-26;2.43
UK (England);45to64;2022-27;3.86
UK (England);45to64;2022-28;3.36
UK (England);45to64;2022-29;5.38
UK (England);45to64;2022-30;1.26
UK (England);45to64;2022-31;1.75
UK (England);45to64;2022-32;4.2
UK (England);45to64;2022-33;2.2
UK (England);45to64;2022-34;1.39
UK (England);45to64;2022-35;2.06
UK (England);45to64;2022-36;0.73
UK (England);45to64;2022-37;1.55
UK (England);45to64;2022-38;2.32
UK (England);45to64;2022-39;2.33
UK (England);45to64;2022-40;2.3
UK (England);45to64;2022-41;2.17
UK (England);45to64;2022-42;3.96
UK (England);45to64;2022-43;1.36
UK (England);45to64;2022-44;2.79
UK (England);45to64;2022-45;0.82
UK (England);45to64;2022-46;1.76
UK (England);45to64;2022-47;3.32
UK (England);45to64;2022-48;2.95
UK (England);45to64;2022-49;3.78
UK (England);45to64;2022-50;4.22
UK (England);45to64;2022-51;-0.72
UK (England);45to64;2022-52;-3.07
UK (Northern Ireland);45to64;2019-02;2.03
UK (Northern Ireland);45to64;2019-03;0.82
UK (Northern Ireland);45to64;2019-04;-0.9
UK (Northern Ireland);45to64;2019-05;2.22
UK (Northern Ireland);45to64;2019-06;0.77
UK (Northern Ireland);45to64;2019-07;1.81
UK (Northern Ireland);45to64;2019-08;1.54
UK (Northern Ireland);45to64;2019-09;-1.01
UK (Northern Ireland);45to64;2019-10;0.29
UK (Northern Ireland);45to64;2019-11;1.12
UK (Northern Ireland);45to64;2019-12;-0.17
UK (Northern Ireland);45to64;2019-13;-0.95
UK (Northern Ireland);45to64;2019-14;-0.35
UK (Northern Ireland);45to64;2019-15;-0.06
UK (Northern Ireland);45to64;2019-16;-0.38
UK (Northern Ireland);45to64;2019-17;1.83
UK (Northern Ireland);45to64;2019-18;1.27
UK (Northern Ireland);45to64;2019-19;-1.04
UK (Northern Ireland);45to64;2019-20;1.13
UK (Northern Ireland);45to64;2019-21;0.08
UK (Northern Ireland);45to64;2019-22;0.55
UK (Northern Ireland);45to64;2019-23;-2.03
UK (Northern Ireland);45to64;2019-24;-0.36
UK (Northern Ireland);45to64;2019-25;-0.82
UK (Northern Ireland);45to64;2019-26;0.29
UK (Northern Ireland);45to64;2019-27;0.31
UK (Northern Ireland);45to64;2019-28;-1.92
UK (Northern Ireland);45to64;2019-29;0.2
UK (Northern Ireland);45to64;2019-30;-1.2
UK (Northern Ireland);45to64;2019-31;-0.22
UK (Northern Ireland);45to64;2019-32;0.11
UK (Northern Ireland);45to64;2019-33;-0.18
UK (Northern Ireland);45to64;2019-34;-2.33
UK (Northern Ireland);45to64;2019-35;0.78
UK (Northern Ireland);45to64;2019-36;0.65
UK (Northern Ireland);45to64;2019-37;0.06
UK (Northern Ireland);45to64;2019-38;0.07
UK (Northern Ireland);45to64;2019-39;-0.07
UK (Northern Ireland);45to64;2019-40;0.26
UK (Northern Ireland);45to64;2019-41;1.04
UK (Northern Ireland);45to64;2019-42;1.78
UK (Northern Ireland);45to64;2019-43;-0.83
UK (Northern Ireland);45to64;2019-44;0.44
UK (Northern Ireland);45to64;2019-45;0.74
UK (Northern Ireland);45to64;2019-46;1.32
UK (Northern Ireland);45to64;2019-47;-1.46
UK (Northern Ireland);45to64;2019-48;0.42
UK (Northern Ireland);45to64;2019-49;-0.34
UK (Northern Ireland);45to64;2019-50;1.52
UK (Northern Ireland);45to64;2019-51;0.67
UK (Northern Ireland);45to64;2019-52;0.79
UK (Northern Ireland);45to64;2020-01;1.44
UK (Northern Ireland);45to64;2020-02;2.45
UK (Northern Ireland);45to64;2020-03;2.54
UK (Northern Ireland);45to64;2020-04;0.7
UK (Northern Ireland);45to64;2020-05;-0.01
UK (Northern Ireland);45to64;2020-06;0.26
UK (Northern Ireland);45to64;2020-07;-0.48
UK (Northern Ireland);45to64;2020-08;0.36
UK (Northern Ireland);45to64;2020-09;0.76
UK (Northern Ireland);45to64;2020-10;2.47
UK (Northern Ireland);45to64;2020-11;0.32
UK (Northern Ireland);45to64;2020-12;1.29
UK (Northern Ireland);45to64;2020-13;1.7
UK (Northern Ireland);45to64;2020-14;0.86
UK (Northern Ireland);45to64;2020-15;2.52
UK (Northern Ireland);45to64;2020-16;1.99
UK (Northern Ireland);45to64;2020-17;-0.04
UK (Northern Ireland);45to64;2020-18;0.86
UK (Northern Ireland);45to64;2020-19;-0.04
UK (Northern Ireland);45to64;2020-20;1.46
UK (Northern Ireland);45to64;2020-21;0.12
UK (Northern Ireland);45to64;2020-22;0.73
UK (Northern Ireland);45to64;2020-23;0.59
UK (Northern Ireland);45to64;2020-24;0.75
UK (Northern Ireland);45to64;2020-25;-1.95
UK (Northern Ireland);45to64;2020-26;1.64
UK (Northern Ireland);45to64;2020-27;-0.11
UK (Northern Ireland);45to64;2020-28;-0.41
UK (Northern Ireland);45to64;2020-29;0.53
UK (Northern Ireland);45to64;2020-30;1.42
UK (Northern Ireland);45to64;2020-31;1.86
UK (Northern Ireland);45to64;2020-32;2.3
UK (Northern Ireland);45to64;2020-33;0.01
UK (Northern Ireland);45to64;2020-34;0.79
UK (Northern Ireland);45to64;2020-35;1.25
UK (Northern Ireland);45to64;2020-36;0.38
UK (Northern Ireland);45to64;2020-37;0.7
UK (Northern Ireland);45to64;2020-38;-1.7
UK (Northern Ireland);45to64;2020-39;1.63
UK (Northern Ireland);45to64;2020-40;1.35
UK (Northern Ireland);45to64;2020-41;0.31
UK (Northern Ireland);45to64;2020-42;-0.64
UK (Northern Ireland);45to64;2020-43;-0.15
UK (Northern Ireland);45to64;2020-44;1.66
UK (Northern Ireland);45to64;2020-45;1.65
UK (Northern Ireland);45to64;2020-46;2.47
UK (Northern Ireland);45to64;2020-47;1.48
UK (Northern Ireland);45to64;2020-48;1.32
UK (Northern Ireland);45to64;2020-49;1.44
UK (Northern Ireland);45to64;2020-50;1.42
UK (Northern Ireland);45to64;2020-51;2.58
UK (Northern Ireland);45to64;2020-52;0.54
UK (Northern Ireland);45to64;2020-53;2.38
UK (Northern Ireland);45to64;2021-01;1.97
UK (Northern Ireland);45to64;2021-02;2.82
UK (Northern Ireland);45to64;2021-03;2.17
UK (Northern Ireland);45to64;2021-04;2.28
UK (Northern Ireland);45to64;2021-05;2.01
UK (Northern Ireland);45to64;2021-06;1.35
UK (Northern Ireland);45to64;2021-07;0.12
UK (Northern Ireland);45to64;2021-08;-0.04
UK (Northern Ireland);45to64;2021-09;1.05
UK (Northern Ireland);45to64;2021-10;0.49
UK (Northern Ireland);45to64;2021-11;-0.09
UK (Northern Ireland);45to64;2021-12;-0.26
UK (Northern Ireland);45to64;2021-13;0.03
UK (Northern Ireland);45to64;2021-14;-0.75
UK (Northern Ireland);45to64;2021-15;0.6
UK (Northern Ireland);45to64;2021-16;0.31
UK (Northern Ireland);45to64;2021-17;0
UK (Northern Ireland);45to64;2021-18;0.3
UK (Northern Ireland);45to64;2021-19;0.61
UK (Northern Ireland);45to64;2021-20;-1.44
UK (Northern Ireland);45to64;2021-21;2.61
UK (Northern Ireland);45to64;2021-22;1.21
UK (Northern Ireland);45to64;2021-23;0.03
UK (Northern Ireland);45to64;2021-24;1.52
UK (Northern Ireland);45to64;2021-25;0.66
UK (Northern Ireland);45to64;2021-26;-0.08
UK (Northern Ireland);45to64;2021-27;1.27
